3,19,27,25.3287,1301.63,172.148,27,1301.63,161.548,26.8226,1276.01,163.102,27,1276.01,161.42,27,1283.33,158.39,27,1283.33,158.39,27,1283.33,158.39
3,19,28,25.3287,1301.63,172.148,28,1301.63,157.582,26.8226,1276.01,163.102,28,1276.01,155.782,28,1283.33,154.404,28,1283.33,154.405,28,1283.33,154.405
3,19,29,25.3287,1301.63,172.148,29,1301.63,154.429,26.8226,1276.01,163.102,29,1276.01,152.005,29,1283.33,151.289,28.9999,1283.33,151.29,28.9999,1283.33,151.29
3,19,30,25.3287,1301.63,172.148,30,1301.63,151.851,26.8226,1276.01,163.102,30,1276.01,149.131,30.0001,1281.19,148.739,29.9999,1281.19,148.739,29.9999,1281.19,148.739
3,19,31,25.3287,1301.63,172.148,31,1301.63,149.722,26.8226,1276.01,163.102,31,1276.01,146.888,31,1276.46,146.436,31,1276.46,146.437,31,1276.46,146.437
3,19,32,25.3287,1301.63,172.148,32,1301.63,147.941,26.8226,1276.01,163.102,32,1276.01,145.095,32,1276.46,144.685,32,1276.46,144.685,32,1276.46,144.685
3,19,33,25.3287,1301.63,172.148,33,1301.63,146.452,26.8226,1276.01,163.102,33,1276.01,143.654,33,1276.82,143.213,33,1276.82,143.213,33,1276.82,143.213
3,19,34,25.3287,1301.63,172.148,34,1301.63,145.227,26.8226,1276.01,163.102,34,1276.01,142.503,34,1276.82,142.078,34,1276.82,142.079,34,1276.82,142.079
3,19,35,25.3287,1301.63,172.148,35,1301.63,144.231,26.8226,1276.01,163.102,35,1276.01,141.582,35.0001,1276.82,141.168,34.9999,1276.82,141.169,34.9999,1276.82,141.169
3,20,24,23.9026,1305.85,180.99,24,1305.85,179.64,24.762,1261.31,167.701,0,0,0,24.4953,1265.8,169.163,23.9026,1305.85,180.99,23.9026,1305.85,180.99
3,20,25,23.9026,1305.85,180.99,25,1305.85,170.97,24.762,1261.31,167.701,25,1261.31,165.514,25,1265.32,164.901,25,1265.32,164.901,25,1265.32,164.901
3,20,26,23.9026,1305.85,180.99,26,1305.85,165.287,24.762,1261.31,167.701,26,1261.31,159.358,26,1265.26,159.228,26,1265.26,159.228,26,1265.26,159.228
3,20,27,23.9026,1305.85,180.99,27,1305.85,160.903,24.762,1261.31,167.701,27,1261.31,154.982,27,1261.67,154.814,27,1261.67,154.814,27,1261.67,154.814
3,20,28,23.9026,1305.85,180.99,28,1305.85,157.324,24.762,1261.31,167.701,28,1261.31,151.581,28,1261.67,151.442,28,1261.67,151.442,28,1261.67,151.442
3,20,29,23.9026,1305.85,180.99,29,1305.85,154.343,24.762,1261.31,167.701,29,1261.31,148.835,29.0001,1261.67,148.703,28.9999,1261.67,148.703,28.9999,1261.67,148.703
3,20,30,23.9026,1305.85,180.99,30,1305.85,151.834,24.762,1261.31,167.701,30,1261.31,146.575,30,1261.67,146.447,30,1261.67,146.447,30,1261.67,146.447
3,20,31,23.9026,1305.85,180.99,31,1305.85,149.708,24.762,1261.31,167.701,31,1261.31,144.719,31,1261.67,144.596,30.9999,1261.67,144.596,30.9999,1261.67,144.596
3,20,32,23.9026,1305.85,180.99,32,1305.85,147.927,24.762,1261.31,167.701,32,1261.31,143.185,32,1261.67,143.063,32,1261.67,143.063,32,1261.67,143.063
3,20,33,23.9026,1305.85,180.99,33,1305.85,146.443,24.762,1261.31,167.701,33,1261.31,141.923,33.0001,1261.67,141.796,32.9999,1261.67,141.796,32.9999,1261.67,141.796
3,21,24,23.5598,1377.21,206.424,24,1377.21,200.476,26.3074,1311.08,176.175,0,0,0,24,1349.2,193.773,24,1349.2,193.773,24,1349.2,193.773
3,21,25,23.5598,1377.21,206.424,25,1377.21,190.504,26.3074,1311.08,176.175,0,0,0,25,1321.41,179.027,25,1321.41,179.028,25,1321.41,179.028
3,21,26,23.5598,1377.21,206.424,26,1377.21,183.231,26.3074,1311.08,176.175,0,0,0,26,1321.84,170.201,25.9999,1321.84,170.201,25.9999,1321.84,170.201
3,21,27,23.5598,1377.21,206.424,27,1377.21,177.517,26.3074,1311.08,176.175,27,1311.08,169.488,27,1321.06,164.643,27,1321.06,164.644,27,1321.06,164.644
3,21,28,23.5598,1377.21,206.424,28,1377.21,172.893,26.3074,1311.08,176.175,28,1311.08,163.524,28,1320.08,160.305,28,1320.08,160.305,28,1320.08,160.305
3,21,29,23.5598,1377.21,206.424,29,1377.21,169.056,26.3074,1311.08,176.175,29,1311.08,159.174,29,1315.27,156.894,29,1315.27,156.894,29,1315.27,156.894
3,21,30,23.5598,1377.21,206.424,30,1377.21,165.83,26.3074,1311.08,176.175,30,1311.08,155.757,30.0001,1313.74,153.792,29.9999,1313.74,153.792,29.9999,1313.74,153.792
3,21,31,23.5598,1377.21,206.424,31,1377.21,163.087,26.3074,1311.08,176.175,31,1311.08,152.997,31,1313.35,151.37,31,1313.35,151.37,31,1313.35,151.37
3,21,32,23.5598,1377.21,206.424,32,1377.21,160.726,26.3074,1311.08,176.175,32,1311.08,150.745,32,1313.35,149.342,32,1313.35,149.342,32,1313.35,149.342
3,21,33,23.5598,1377.21,206.424,33,1377.21,158.717,26.3074,1311.08,176.175,33,1311.08,148.905,33.0002,1314.75,147.522,32.9998,1314.75,147.522,32.9998,1314.75,147.522
3,22,33,31.9292,1616.42,214.067,33,1616.42,206,36.3516,1578.39,196.758,0,0,0,33.0001,1591.95,201.567,32.9999,1591.95,201.568,32.9999,1591.95,201.568
3,22,34,31.9292,1616.42,214.067,34,1616.42,201.013,36.3516,1578.39,196.758,0,0,0,34,1590.37,196.333,34,1590.37,196.334,34,1590.37,196.334
3,22,35,31.9292,1616.42,214.067,35,1616.42,197.048,36.3516,1578.39,196.758,0,0,0,35.0002,1589.85,191.714,34.9999,1589.85,191.715,34.9999,1589.85,191.715
3,22,36,31.9292,1616.42,214.067,36,1616.42,193.79,36.3516,1578.39,196.758,0,0,0,36.0002,1589.85,188.379,35.9998,1589.85,188.38,35.9998,1589.85,188.38
3,22,37,31.9292,1616.42,214.067,37,1616.42,191.044,36.3516,1578.39,196.758,37,1578.39,192.032,37,1589.85,185.626,37,1589.85,185.626,37,1589.85,185.626
3,22,38,31.9292,1616.42,214.067,38,1616.42,188.699,36.3516,1578.39,196.758,38,1578.39,187.858,38.0001,1586.12,183.416,38,1586.12,183.417,38,1586.12,183.417
3,22,39,31.9292,1616.42,214.067,39,1616.42,186.681,36.3516,1578.39,196.758,39,1578.39,184.869,39.0014,1581.39,181.194,38.9986,1581.39,181.199,38.9986,1581.39,181.199
3,22,40,31.9292,1616.42,214.067,40,1616.42,184.929,36.3516,1578.39,196.758,40,1578.39,182.548,40.0001,1581.39,179.469,39.9999,1581.39,179.469,39.9999,1581.39,179.469
4,1,21,20.5213,1161.11,165.325,21,1161.11,160.268,20.5753,1158.85,164.9,21,1158.85,160.335,21,1161.11,160.268,21,1161.11,160.268,21,1161.11,160.268
4,1,22,20.5213,1161.11,165.325,22,1161.11,152.671,20.5753,1158.85,164.9,22,1158.85,152.6,22,1159.54,152.609,22,1159.54,152.609,22,1159.54,152.609
4,1,23,20.5213,1161.11,165.325,23,1161.11,146.943,20.5753,1158.85,164.9,23,1158.85,146.797,23,1158.93,146.782,23,1158.93,146.782,23,1158.93,146.782
4,1,24,20.5213,1161.11,165.325,24,1161.11,142.429,20.5753,1158.85,164.9,24,1158.85,142.233,24.0001,1158.86,142.219,23.9999,1158.86,142.22,23.9999,1158.86,142.22
4,1,25,20.5213,1161.11,165.325,25,1161.11,138.813,20.5753,1158.85,164.9,25,1158.85,138.581,25,1158.86,138.569,25,1158.86,138.57,25,1158.86,138.57
4,1,26,20.5213,1161.11,165.325,26,1161.11,135.889,20.5753,1158.85,164.9,26,1158.85,135.632,26.0001,1158.86,135.621,25.9999,1158.86,135.622,25.9999,1158.86,135.622
4,1,27,20.5213,1161.11,165.325,27,1161.11,133.499,20.5753,1158.85,164.9,27,1158.85,133.225,27,1158.86,133.215,27,1158.86,133.215,27,1158.86,133.215
4,1,28,20.5213,1161.11,165.325,28,1161.11,131.534,20.5753,1158.85,164.9,28,1158.85,131.245,28,1158.86,131.236,28,1158.86,131.236,28,1158.86,131.236
4,1,29,20.5213,1161.11,165.325,29,1161.11,129.926,20.5753,1158.85,164.9,29,1158.85,129.629,29.0001,1158.86,129.62,29,1158.86,129.621,29,1158.86,129.621
4,1,30,20.5213,1161.11,165.325,30,1161.11,128.622,20.5753,1158.85,164.9,30,1158.85,128.324,30,1158.86,128.315,30,1158.86,128.316,30,1158.86,128.316
4,2,14,13.5389,743.51,104.147,14,743.51,99.7516,13.5792,741.331,103.796,14,741.331,99.7226,14.0001,743.51,99.7512,14,743.51,99.7519,14,743.51,99.7519
4,2,15,13.5389,743.51,104.147,15,743.51,93.5548,13.5792,741.331,103.796,15,741.331,93.4053,15,741.336,93.3905,15,741.336,93.3908,15,741.336,93.3908
4,2,16,13.5389,743.51,104.147,16,743.51,89.4297,13.5792,741.331,103.796,16,741.331,89.2175,16,741.336,89.2055,16,741.336,89.2057,16,741.336,89.2057
4,2,17,13.5389,743.51,104.147,17,743.51,86.5449,13.5792,741.331,103.796,17,741.331,86.2937,17.0026,741.336,86.277,16.9974,741.336,86.2899,16.9974,741.336,86.2899
4,2,18,13.5389,743.51,104.147,18,743.51,84.4587,13.5792,741.331,103.796,18,741.331,84.1815,18.0001,741.336,84.1723,17.9999,741.336,84.1725,17.9999,741.336,84.1725
4,2,19,13.5389,743.51,104.147,19,743.51,82.9473,13.5792,741.331,103.796,19,741.331,82.6598,19,741.336,82.6516,19,741.336,82.6516,19,741.336,82.6516
4,2,20,13.5389,743.51,104.147,20,743.51,81.8741,13.5792,741.331,103.796,20,741.331,81.5917,20,741.336,81.5834,20,741.336,81.5834,20,741.336,81.5834
4,2,21,13.5389,743.51,104.147,21,743.51,81.1309,13.5792,741.331,103.796,21,741.331,80.8595,21,741.336,80.8512,21,741.336,80.8512,21,741.336,80.8512
4,2,22,13.5389,743.51,104.147,22,743.51,80.6465,13.5792,741.331,103.796,22,741.331,80.3871,22.0002,741.336,80.3786,21.9998,741.336,80.3788,21.9998,741.336,80.3788
4,2,23,13.5389,743.51,104.147,23,743.51,80.3644,13.5792,741.331,103.796,23,741.331,80.1169,23,741.807,80.1107,23,741.807,80.1107,23,741.807,80.1107
4,3,7,6.81912,362.145,49.5483,7,362.145,47.8347,6.85942,359.966,49.1978,7,359.966,47.817,7.00003,362.145,47.8345,6.99998,362.145,47.8349,6.99998,362.145,47.8349
4,3,8,6.81912,362.145,49.5483,8,362.145,42.8011,6.85942,359.966,49.1978,8,359.966,42.5799,8.00003,359.97,42.5682,7.99997,359.97,42.5684,7.99997,359.97,42.5684
4,3,9,6.81912,362.145,49.5483,9,362.145,40.539,6.85942,359.966,49.1978,9,359.966,40.2556,9.00003,359.97,40.2469,8.99997,359.97,40.247,8.99997,359.97,40.247
4,3,10,6.81912,362.145,49.5483,10,362.145,39.4213,6.85942,359.966,49.1978,10,359.966,39.1439,10.0002,359.97,39.1353,9.99978,359.97,39.1356,9.99978,359.97,39.1356
4,3,11,6.81912,362.145,49.5483,11,362.145,38.9266,6.85942,359.966,49.1978,11,359.966,38.6752,11,360.442,38.6711,11,360.442,38.6711,11,360.442,38.6711
4,6,23,22.5355,1226.73,170.593,23,1226.73,165.487,22.7423,1204.39,165.077,23,1204.39,162.103,23,1204.78,162.023,23,1204.78,162.023,23,1204.78,162.023
4,6,24,22.5355,1226.73,170.593,24,1226.73,158.327,22.7423,1204.39,165.077,24,1204.39,154.668,24,1204.78,154.625,24,1204.78,154.625,24,1204.78,154.625
4,6,25,22.5355,1226.73,170.593,25,1226.73,153.124,22.7423,1204.39,165.077,25,1204.39,149.508,25,1204.78,149.479,25,1204.78,149.479,25,1204.78,149.479
4,6,26,22.5355,1226.73,170.593,26,1226.73,149.02,22.7423,1204.39,165.077,26,1204.39,145.489,26,1204.78,145.47,26,1204.78,145.47,26,1204.78,145.47
4,6,27,22.5355,1226.73,170.593,27,1226.73,145.732,22.7423,1204.39,165.077,27,1204.39,142.295,27.0001,1204.78,142.282,26.9999,1204.78,142.283,26.9999,1204.78,142.283
4,6,28,22.5355,1226.73,170.593,28,1226.73,143.071,22.7423,1204.39,165.077,28,1204.39,139.729,28.0001,1204.78,139.721,27.9999,1204.78,139.722,27.9999,1204.78,139.722
4,6,29,22.5355,1226.73,170.593,29,1226.73,140.887,22.7423,1204.39,165.077,29,1204.39,137.638,29.0027,1204.4,137.63,28.9973,1204.4,137.641,28.9973,1204.4,137.641
4,6,30,22.5355,1226.73,170.593,30,1226.73,139.085,22.7423,1204.39,165.077,30,1204.39,135.924,30,1204.4,135.922,30,1204.4,135.922,30,1204.4,135.922
4,6,31,22.5355,1226.73,170.593,31,1226.73,137.601,22.7423,1204.39,165.077,31,1204.39,134.528,31,1204.4,134.526,31,1204.4,134.526,31,1204.4,134.526
4,6,32,22.5355,1226.73,170.593,32,1226.73,136.385,22.7423,1204.39,165.077,32,1204.39,133.401,32.0001,1204.4,133.399,31.9999,1204.4,133.399,31.9999,1204.4,133.399
4,7,16,15.8506,851.517,116.323,16,851.517,114.553,15.9442,841.353,114.144,16,841.353,113.421,16.0151,841.736,113.151,15.9468,846.724,114.23,15.9468,846.724,114.23
4,7,17,15.8506,851.517,116.323,17,851.517,107.777,15.9442,841.353,114.144,17,841.353,106.331,17,841.739,106.295,17,841.739,106.295,17,841.739,106.295
4,7,18,15.8506,851.517,116.323,18,851.517,103.378,15.9442,841.353,114.144,18,841.353,101.907,18,841.739,101.886,18,841.739,101.886,18,841.739,101.886
4,7,19,15.8506,851.517,116.323,19,851.517,100.203,15.9442,841.353,114.144,19,841.353,98.7404,19.0001,841.739,98.7291,18.9999,841.739,98.7295,18.9999,841.739,98.7295
4,7,20,15.8506,851.517,116.323,20,851.517,97.8399,15.9442,841.353,114.144,20,841.353,96.4048,20.0001,841.356,96.4027,19.9999,841.356,96.4032,19.9999,841.356,96.4032
4,7,21,15.8506,851.517,116.323,21,851.517,96.0519,15.9442,841.353,114.144,21,841.353,94.6527,21,841.356,94.6506,21,841.356,94.6508,21,841.356,94.6508
4,7,22,15.8506,851.517,116.323,22,851.517,94.6987,15.9442,841.353,114.144,22,841.353,93.3407,22.0001,841.356,93.3388,21.9999,841.356,93.339,21.9999,841.356,93.339
4,7,23,15.8506,851.517,116.323,23,851.517,93.692,15.9442,841.353,114.144,23,841.353,92.3795,23,841.356,92.3778,23,841.356,92.3778,23,841.356,92.3778
4,7,24,15.8506,851.517,116.323,24,851.517,92.9634,15.9442,841.353,114.144,24,841.353,91.6932,24,841.356,91.6914,24,841.356,91.6915,24,841.356,91.6915
4,7,25,15.8506,851.517,116.323,25,851.517,92.458,15.9442,841.353,114.144,25,841.353,91.2264,25,841.356,91.2247,25,841.356,91.2247,25,841.356,91.2247
4,9,6,5.80186,311.216,43.3042,6,311.216,41.1861,5.84049,308.129,42.5732,6,308.129,40.7926,6.00366,308.18,40.6561,5.99638,308.18,40.7195,5.99638,308.18,40.7195
4,9,7,5.80186,311.216,43.3042,7,311.216,36.3769,5.84049,308.129,42.5732,7,308.129,35.8343,7.00003,308.136,35.8278,6.99998,308.136,35.828,6.99998,308.136,35.828
4,9,8,5.80186,311.216,43.3042,8,311.216,34.4438,5.84049,308.129,42.5732,8,308.129,33.9706,8.00004,308.129,33.9706,7.99997,308.129,33.9706,7.99997,308.129,33.9706
4,9,9,5.80186,311.216,43.3042,9,311.216,33.6023,5.84049,308.129,42.5732,9,308.129,33.1902,9.00003,308.129,33.1902,8.99997,308.129,33.1902,8.99997,308.129,33.1902
4,9,10,5.80186,311.216,43.3042,10,311.216,33.3213,5.84049,308.129,42.5732,10,308.129,32.9426,10,308.129,32.9426,9.99999,308.129,32.9426,9.99999,308.129,32.9426
4,10,8,7.49309,458.998,71.8555,8,458.998,65.68,7.49309,458.998,71.8555,8,458.998,65.68,8.00001,458.998,65.6798,7.99999,458.998,65.6801,7.99999,458.998,65.6801
4,10,9,7.49309,458.998,71.8555,9,458.998,58.5135,7.49309,458.998,71.8555,9,458.998,58.5135,9.00008,458.998,58.5131,8.99991,458.998,58.5139,8.99991,458.998,58.5139
4,10,10,7.49309,458.998,71.8555,10,458.998,54.5374,7.49309,458.998,71.8555,10,458.998,54.5374,10,458.998,54.5372,9.99996,458.998,54.5375,9.99996,458.998,54.5375
4,10,11,7.49309,458.998,71.8555,11,458.998,52.1728,7.49309,458.998,71.8555,11,458.998,52.1728,11,458.998,52.1728,11,458.998,52.1728,11,458.998,52.1728
4,10,12,7.49309,458.998,71.8555,12,458.998,50.7669,7.49309,458.998,71.8555,12,458.998,50.7669,12,458.998,50.7669,12,458.998,50.7669,12,458.998,50.7669
4,10,13,7.49309,458.998,71.8555,13,458.998,49.9541,7.49309,458.998,71.8555,13,458.998,49.9541,13.0001,458.998,49.954,12.9999,458.998,49.9541,12.9999,458.998,49.9541
4,10,14,7.49309,458.998,71.8555,14,458.998,49.5407,7.49309,458.998,71.8555,14,458.998,49.5407,14,458.998,49.5407,14,458.998,49.5407,14,458.998,49.5407
4,10,15,7.49309,458.998,71.8555,15,458.998,49.3859,7.49309,458.998,71.8555,15,458.998,49.3859,15,458.998,49.3859,15,458.998,49.3859,15,458.998,49.3859
4,11,27,26.6692,1426.56,195.497,27,1426.56,191.76,27.2837,1401.43,188.279,0,0,0,27.0305,1412.77,189.356,26.9621,1417.76,190.434,26.9621,1417.76,190.434
4,11,28,26.6692,1426.56,195.497,28,1426.56,184.25,27.2837,1401.43,188.279,28,1401.43,181.613,28,1405.67,180.981,28,1405.67,180.982,28,1405.67,180.982
4,11,29,26.6692,1426.56,195.497,29,1426.56,178.833,27.2837,1401.43,188.279,29,1401.43,175.679,29,1404.76,175.374,29,1404.76,175.375,29,1404.76,175.375
4,11,30,26.6692,1426.56,195.497,30,1426.56,174.529,27.2837,1401.43,188.279,30,1401.43,171.191,30,1403.76,171.007,30,1403.76,171.007,30,1403.76,171.007
4,11,31,26.6692,1426.56,195.497,31,1426.56,171.014,27.2837,1401.43,188.279,31,1401.43,167.591,31,1403.76,167.501,31,1403.76,167.502,31,1403.76,167.502
4,11,32,26.6692,1426.56,195.497,32,1426.56,168.096,27.2837,1401.43,188.279,32,1401.43,164.638,32.0001,1401.83,164.515,31.9999,1401.83,164.515,31.9999,1401.83,164.515
4,11,33,26.6692,1426.56,195.497,33,1426.56,165.646,27.2837,1401.43,188.279,33,1401.43,162.184,33.0002,1401.45,162.094,32.9998,1401.45,162.095,32.9998,1401.45,162.095
4,11,34,26.6692,1426.56,195.497,34,1426.56,163.566,27.2837,1401.43,188.279,34,1401.43,160.123,34,1401.45,160.052,34,1401.45,160.052,34,1401.45,160.052
4,11,35,26.6692,1426.56,195.497,35,1426.56,161.802,27.2837,1401.43,188.279,35,1401.43,158.394,35.0001,1401.45,158.335,34.9999,1401.45,158.336,34.9999,1401.45,158.336
4,11,36,26.6692,1426.56,195.497,36,1426.56,160.312,27.2837,1401.43,188.279,36,1401.43,156.948,36,1401.45,156.899,36,1401.45,156.899,36,1401.45,156.899
4,12,20,19.3319,1029,138.906,20,1029,133.017,19.7691,1005.7,132.399,20,1005.7,130.06,20,1007.37,129.591,20,1007.37,129.591,20,1007.37,129.591
4,12,21,19.3319,1029,138.906,21,1029,127.681,19.7691,1005.7,132.399,21,1005.7,124.157,21,1007.45,124.162,21,1007.45,124.162,21,1007.45,124.162
4,12,22,19.3319,1029,138.906,22,1029,123.818,19.7691,1005.7,132.399,22,1005.7,120.239,22,1005.87,120.285,22,1005.87,120.286,22,1005.87,120.286
4,12,23,19.3319,1029,138.906,23,1029,120.845,19.7691,1005.7,132.399,23,1005.7,117.322,23.0001,1005.7,117.322,22.9999,1005.7,117.322,22.9999,1005.7,117.322
4,12,24,19.3319,1029,138.906,24,1029,118.505,19.7691,1005.7,132.399,24,1005.7,115.085,24,1005.7,115.084,24,1005.7,115.085,24,1005.7,115.085
4,12,25,19.3319,1029,138.906,25,1029,116.635,19.7691,1005.7,132.399,25,1005.7,113.333,25.0001,1005.7,113.333,25,1005.7,113.333,25,1005.7,113.333
4,12,26,19.3319,1029,138.906,26,1029,115.147,19.7691,1005.7,132.399,26,1005.7,111.968,26,1005.7,111.968,26,1005.7,111.968,26,1005.7,111.968
4,12,27,19.3319,1029,138.906,27,1029,113.97,19.7691,1005.7,132.399,27,1005.7,110.904,27.0001,1005.7,110.904,26.9999,1005.7,110.904,26.9999,1005.7,110.904
4,12,28,19.3319,1029,138.906,28,1029,113.051,19.7691,1005.7,132.399,28,1005.7,110.095,28,1005.7,110.095,28,1005.7,110.095,28,1005.7,110.095
4,12,29,19.3319,1029,138.906,29,1029,112.353,19.7691,1005.7,132.399,29,1005.7,109.497,29,1005.7,109.497,29,1005.7,109.497,29,1005.7,109.497
4,13,15,14.2972,761.824,104.527,15,761.824,98.6521,14.8133,744.321,98.9883,15,744.321,97.1933,15,748.763,97.0342,15,748.763,97.0344,15,748.763,97.0344
4,13,16,14.2972,761.824,104.527,16,761.824,93.6468,14.8133,744.321,98.9883,16,744.321,91.4269,16,744.975,91.3754,16,744.975,91.3756,16,744.975,91.3756
4,13,17,14.2972,761.824,104.527,17,761.824,90.2729,14.8133,744.321,98.9883,17,744.321,87.8987,17,744.321,87.8986,17,744.321,87.8988,17,744.321,87.8988
4,13,18,14.2972,761.824,104.527,18,761.824,87.8556,14.8133,744.321,98.9883,18,744.321,85.4722,18,744.321,85.4722,18,744.321,85.4723,18,744.321,85.4723
4,13,19,14.2972,761.824,104.527,19,761.824,86.1026,14.8133,744.321,98.9883,19,744.321,83.7614,19,744.321,83.7614,19,744.321,83.7615,19,744.321,83.7615
4,13,20,14.2972,761.824,104.527,20,761.824,84.8332,14.8133,744.321,98.9883,20,744.321,82.5542,20.0001,744.321,82.5541,19.9999,744.321,82.5543,19.9999,744.321,82.5543
4,13,21,14.2972,761.824,104.527,21,761.824,83.9305,14.8133,744.321,98.9883,21,744.321,81.7238,21,744.321,81.7238,21,744.321,81.7238,21,744.321,81.7238
4,13,22,14.2972,761.824,104.527,22,761.824,83.3145,14.8133,744.321,98.9883,22,744.321,81.1774,22,744.321,81.1774,22,744.321,81.1774,22,744.321,81.1774
4,13,23,14.2972,761.824,104.527,23,761.824,82.9253,14.8133,744.321,98.9883,23,744.321,80.8523,23.0001,744.321,80.8523,22.9999,744.321,80.8523,22.9999,744.321,80.8523
4,13,24,14.2972,761.824,104.527,24,761.824,82.7128,14.8133,744.321,98.9883,24,744.321,80.6977,24,744.321,80.6977,24,744.321,80.6977,24,744.321,80.6977
4,14,13,12.3938,692.896,98.8217,13,692.896,92.5525,12.4149,692.852,98.7308,13,692.852,92.6303,13,693.262,92.5805,13,693.262,92.5808,13,693.262,92.5808
4,14,14,12.3938,692.896,98.8217,14,692.896,86.5191,12.4149,692.852,98.7308,14,692.852,86.5259,14,692.896,86.519,14,692.896,86.5191,14,692.896,86.5191
4,14,15,12.3938,692.896,98.8217,15,692.896,82.6821,12.4149,692.852,98.7308,15,692.852,82.6626,15,692.852,82.6625,15,692.852,82.6626,15,692.852,82.6626
4,14,16,12.3938,692.896,98.8217,16,692.896,79.984,12.4149,692.852,98.7308,16,692.852,79.9572,16.0013,692.852,79.9542,15.9987,692.852,79.9601,15.9987,692.852,79.9601
4,14,17,12.3938,692.896,98.8217,17,692.896,78.0515,12.4149,692.852,98.7308,17,692.852,78.0258,17,692.852,78.0258,17,692.852,78.0258,17,692.852,78.0258
4,14,18,12.3938,692.896,98.8217,18,692.896,76.6926,12.4149,692.852,98.7308,18,692.852,76.6724,18,692.852,76.6724,18,692.852,76.6724,18,692.852,76.6724
4,14,19,12.3938,692.896,98.8217,19,692.896,75.7638,12.4149,692.852,98.7308,19,692.852,75.7468,19,692.969,75.7251,18.9999,692.969,75.7252,18.9999,692.969,75.7252
4,14,20,12.3938,692.896,98.8217,20,692.896,75.165,12.4149,692.852,98.7308,20,692.852,75.1487,20,692.969,75.0888,20,692.969,75.0889,20,692.969,75.0889
4,14,21,12.3938,692.896,98.8217,21,692.896,74.814,12.4149,692.852,98.7308,21,692.852,74.7979,21.0001,692.969,74.7011,21,692.969,74.7011,21,692.969,74.7011
4,14,22,12.3938,692.896,98.8217,22,692.896,74.649,12.4149,692.852,98.7308,22,692.852,74.633,22.0001,692.969,74.5007,21.9999,692.969,74.5007,21.9999,692.969,74.5007
4,15,25,24.3186,1341.84,186.053,25,1341.84,179.916,25.4768,1242.59,159.91,0,0,0,25,1254.69,162.524,25,1254.69,162.525,25,1254.69,162.525
4,15,26,24.3186,1341.84,186.053,26,1341.84,173.67,25.4768,1242.59,159.91,26,1242.59,155.985,26,1246.4,155.618,26,1246.4,155.618,26,1246.4,155.618
4,15,27,24.3186,1341.84,186.053,27,1341.84,168.717,25.4768,1242.59,159.91,27,1242.59,151.162,27,1244.89,151.096,27,1244.89,151.096,27,1244.89,151.096
4,15,28,24.3186,1341.84,186.053,28,1341.84,164.663,25.4768,1242.59,159.91,28,1242.59,147.621,28,1244.89,147.647,28,1244.89,147.647,28,1244.89,147.647
4,15,29,24.3186,1341.84,186.053,29,1341.84,161.287,25.4768,1242.59,159.91,29,1242.59,144.829,29,1244.73,144.853,29,1244.73,144.853,29,1244.73,144.853
4,15,30,24.3186,1341.84,186.053,30,1341.84,158.448,25.4768,1242.59,159.91,30,1242.59,142.587,30,1242.59,142.587,30,1242.59,142.587,30,1242.59,142.587
4,15,31,24.3186,1341.84,186.053,31,1341.84,156.051,25.4768,1242.59,159.91,31,1242.59,140.762,31,1242.59,140.762,30.9999,1242.59,140.762,30.9999,1242.59,140.762
4,15,32,24.3186,1341.84,186.053,32,1341.84,154.032,25.4768,1242.59,159.91,32,1242.59,139.275,32,1242.59,139.275,32,1242.59,139.275,32,1242.59,139.275
4,15,33,24.3186,1341.84,186.053,33,1341.84,152.335,25.4768,1242.59,159.91,33,1242.59,138.075,33,1242.95,138.008,33,1242.95,138.008,33,1242.95,138.008
4,15,34,24.3186,1341.84,186.053,34,1341.84,150.911,25.4768,1242.59,159.91,34,1242.59,137.116,34,1242.95,137.047,34,1242.95,137.047,34,1242.95,137.047
4,16,20,19.6819,1068.59,149.519,20,1068.59,145.995,20.1078,1052.09,144.869,0,0,0,20,1061.69,145.162,20,1061.69,145.162,20,1061.69,145.162
4,16,21,19.6819,1068.59,149.519,21,1068.59,138.936,20.1078,1052.09,144.869,21,1052.09,137.337,21.0004,1057.22,137.37,20.9996,1057.22,137.375,20.9996,1057.22,137.375
4,16,22,19.6819,1068.59,149.519,22,1068.59,134.037,20.1078,1052.09,144.869,22,1052.09,132.072,22,1053.43,132.038,22,1053.43,132.038,22,1053.43,132.038
4,16,23,19.6819,1068.59,149.519,23,1068.59,130.287,20.1078,1052.09,144.869,23,1052.09,128.169,23,1053.43,128.184,23,1053.43,128.184,23,1053.43,128.184
4,16,24,19.6819,1068.59,149.519,24,1068.59,127.318,20.1078,1052.09,144.869,24,1052.09,125.13,24,1052.78,125.177,24,1052.78,125.177,24,1052.78,125.177
4,16,25,19.6819,1068.59,149.519,25,1068.59,124.933,20.1078,1052.09,144.869,25,1052.09,122.721,25.0001,1052.09,122.721,24.9999,1052.09,122.721,24.9999,1052.09,122.721
4,16,26,19.6819,1068.59,149.519,26,1068.59,123.02,20.1078,1052.09,144.869,26,1052.09,120.81,26,1052.41,120.749,26,1052.41,120.75,26,1052.41,120.75
4,16,27,19.6819,1068.59,149.519,27,1068.59,121.491,20.1078,1052.09,144.869,27,1052.09,119.3,27,1052.41,119.225,27,1052.41,119.225,27,1052.41,119.225
