2,23,38,35.5397,2047.07,428.02,38,2047.07,401.357,36.8969,2030.05,415.313,38,2030.05,402.65,38,2046.63,401.181,38,2046.63,401.181,38,2046.63,401.181
2,23,39,35.5397,2047.07,428.02,39,2047.07,393.492,36.8969,2030.05,415.313,39,2030.05,393.979,39,2046.63,393.303,39,2046.63,393.303,39,2046.63,393.303
2,23,40,35.5397,2047.07,428.02,40,2047.07,386.715,36.8969,2030.05,415.313,40,2030.05,386.797,40,2035.28,386.332,40,2035.28,386.332,40,2035.28,386.332
2,23,41,35.5397,2047.07,428.02,41,2047.07,380.803,36.8969,2030.05,415.313,41,2030.05,380.649,41,2035.28,380.13,41,2035.28,380.13,41,2035.28,380.13
2,23,42,35.5397,2047.07,428.02,42,2047.07,375.617,36.8969,2030.05,415.313,42,2030.05,375.312,42,2035.28,374.772,42,2035.28,374.772,42,2035.28,374.772
2,23,43,35.5397,2047.07,428.02,43,2047.07,371.053,36.8969,2030.05,415.313,43,2030.05,370.666,43,2034.7,370.106,43,2034.7,370.107,43,2034.7,370.107
2,23,44,35.5397,2047.07,428.02,44,2047.07,367.028,36.8969,2030.05,415.313,44,2030.05,366.605,44,2034.7,366.015,44,2034.7,366.015,44,2034.7,366.015
2,23,45,35.5397,2047.07,428.02,45,2047.07,363.475,36.8969,2030.05,415.313,45,2030.05,363.041,45,2034.7,362.433,45,2034.7,362.433,45,2034.7,362.433
2,25,38,37.5521,2012.12,379.198,38,2012.12,374.473,37.8205,1995.15,379.947,38,1995.15,377.827,38,2012.14,374.375,38,2012.14,374.375,38,2012.14,374.375
2,25,39,37.5521,2012.12,379.198,39,2012.12,366.56,37.8205,1995.15,379.947,39,1995.15,369.155,39,2012.14,366.461,39,2012.14,366.461,39,2012.14,366.461
2,25,40,37.5521,2012.12,379.198,40,2012.12,360.233,37.8205,1995.15,379.947,40,1995.15,362.589,40,2012.14,360.132,40,2012.14,360.132,40,2012.14,360.132
2,25,41,37.5521,2012.12,379.198,41,2012.12,354.859,37.8205,1995.15,379.947,41,1995.15,357.149,41,2012.14,354.757,41,2012.14,354.757,41,2012.14,354.757
2,25,42,37.5521,2012.12,379.198,42,2012.12,350.194,37.8205,1995.15,379.947,42,1995.15,352.465,42,2011.42,350.088,42,2011.42,350.088,42,2011.42,350.088
2,25,43,37.5521,2012.12,379.198,43,2012.12,346.127,37.8205,1995.15,379.947,43,1995.15,348.393,43,2010.38,345.99,43,2010.38,345.99,43,2010.38,345.99
2,25,44,37.5521,2012.12,379.198,44,2012.12,342.56,37.8205,1995.15,379.947,44,1995.15,344.824,44,2010.38,342.393,44,2010.38,342.393,44,2010.38,342.393
2,25,45,37.5521,2012.12,379.198,45,2012.12,339.41,37.8205,1995.15,379.947,45,1995.15,341.677,45,2010.38,339.221,45,2010.38,339.221,45,2010.38,339.221
2,25,46,37.5521,2012.12,379.198,46,2012.12,336.618,37.8205,1995.15,379.947,46,1995.15,338.894,46,2010.38,336.412,46,2010.38,336.412,46,2010.38,336.412
2,25,47,37.5521,2012.12,379.198,47,2012.12,334.143,37.8205,1995.15,379.947,47,1995.15,336.435,47,2010.38,333.923,47,2010.38,333.923,47,2010.38,333.923
2,26,37,36.6884,1977.37,377.347,37,1977.37,374.104,36.7597,1964.55,375.89,37,1964.55,373.351,37,1964.55,373.351,37,1964.55,373.351,37,1964.55,373.351
2,26,38,36.6884,1977.37,377.347,38,1977.37,366.525,36.7597,1964.55,375.89,38,1964.55,365.668,38,1964.55,365.668,38,1964.55,365.668,38,1964.55,365.668
2,26,39,36.6884,1977.37,377.347,39,1977.37,360.532,36.7597,1964.55,375.89,39,1964.55,359.692,39,1964.55,359.692,39,1964.55,359.692,39,1964.55,359.692
2,26,40,36.6884,1977.37,377.347,40,1977.37,355.449,36.7597,1964.55,375.89,40,1964.55,354.635,40,1964.55,354.635,40,1964.55,354.635,40,1964.55,354.635
2,26,41,36.6884,1977.37,377.347,41,1977.37,351.012,36.7597,1964.55,375.89,41,1964.55,350.227,41,1964.55,350.227,41,1964.55,350.227,41,1964.55,350.227
2,26,42,36.6884,1977.37,377.347,42,1977.37,347.107,36.7597,1964.55,375.89,42,1964.55,346.353,42,1964.61,346.351,42,1964.61,346.351,42,1964.61,346.351
2,26,43,36.6884,1977.37,377.347,43,1977.37,343.658,36.7597,1964.55,375.89,43,1964.55,342.938,43,1964.61,342.917,43,1964.61,342.917,43,1964.61,342.917
2,26,44,36.6884,1977.37,377.347,44,1977.37,340.603,36.7597,1964.55,375.89,44,1964.55,339.915,44,1964.61,339.879,44,1964.61,339.879,44,1964.61,339.879
2,26,45,36.6884,1977.37,377.347,45,1977.37,337.892,36.7597,1964.55,375.89,45,1964.55,337.234,45,1964.61,337.185,45,1964.61,337.185,45,1964.61,337.185
2,26,46,36.6884,1977.37,377.347,46,1977.37,335.484,36.7597,1964.55,375.89,46,1964.55,334.856,46,1964.61,334.796,46,1964.61,334.796,46,1964.61,334.796
2,28,42,40.2877,2312.21,477.464,42,2312.21,457.483,41.1207,2298.92,470.712,42,2298.92,459.629,42,2308.74,456.695,42,2308.74,456.695,42,2308.74,456.695
2,28,43,40.2877,2312.21,477.464,43,2312.21,448.37,41.1207,2298.92,470.712,43,2298.92,449.255,43.3981,2299.85,444.123,42.9035,2308.74,448.357,42.9035,2308.74,448.357
2,28,44,40.2877,2312.21,477.464,44,2312.21,440.563,41.1207,2298.92,470.712,44,2298.92,440.553,44,2299.77,439.214,44,2299.77,439.214,44,2299.77,439.214
2,28,45,40.2877,2312.21,477.464,45,2312.21,433.739,41.1207,2298.92,470.712,45,2298.92,433.114,45,2299.77,431.967,45,2299.77,431.967,45,2299.77,431.967
2,28,46,40.2877,2312.21,477.464,46,2312.21,427.709,41.1207,2298.92,470.712,46,2298.92,426.64,46,2299.77,425.645,46,2299.77,425.645,46,2299.77,425.645
2,28,47,40.2877,2312.21,477.464,47,2312.21,422.349,41.1207,2298.92,470.712,47,2298.92,420.945,47,2299.77,420.078,47,2299.77,420.078,47,2299.77,420.078
2,28,48,40.2877,2312.21,477.464,48,2312.21,417.568,41.1207,2298.92,470.712,48,2298.92,415.91,48,2299.89,415.147,48,2299.89,415.147,48,2299.89,415.147
2,28,49,40.2877,2312.21,477.464,49,2312.21,413.293,41.1207,2298.92,470.712,49,2298.92,411.443,49,2299.89,410.761,49,2299.89,410.761,49,2299.89,410.761
2,28,50,40.2877,2312.21,477.464,50,2312.21,409.465,41.1207,2298.92,470.712,50,2298.92,407.47,50,2299.89,406.86,50,2299.89,406.86,50,2299.89,406.86
2,29,45,44.6189,2364.73,440.699,45,2364.73,436.587,44.9164,2346.2,440.966,45,2346.2,439.923,45,2363.24,436.232,45,2363.24,436.232,45,2363.24,436.232
2,29,46,44.6189,2364.73,440.699,46,2364.73,428.497,44.9164,2346.2,440.966,46,2346.2,430.891,46,2363.24,428.082,46,2363.24,428.082,46,2363.24,428.082
2,29,47,44.6189,2364.73,440.699,47,2364.73,422.058,44.9164,2346.2,440.966,47,2346.2,424.166,47,2363.24,421.62,47,2363.24,421.62,47,2363.24,421.62
2,29,48,44.6189,2364.73,440.699,48,2364.73,416.57,44.9164,2346.2,440.966,48,2346.2,418.595,48,2363.24,416.12,48,2363.24,416.12,48,2363.24,416.12
2,29,49,44.6189,2364.73,440.699,49,2364.73,411.74,44.9164,2346.2,440.966,49,2346.2,413.736,49,2363.24,411.282,49,2363.24,411.282,49,2363.24,411.282
2,29,50,44.6189,2364.73,440.699,50,2364.73,407.46,44.9164,2346.2,440.966,50,2346.2,409.446,50,2361.48,406.981,50,2361.48,406.981,50,2361.48,406.981
2,29,51,44.6189,2364.73,440.699,51,2364.73,403.649,44.9164,2346.2,440.966,51,2346.2,405.631,51,2361.48,403.138,51,2361.48,403.138,51,2361.48,403.138
2,29,52,44.6189,2364.73,440.699,52,2364.73,400.236,44.9164,2346.2,440.966,52,2346.2,402.217,52,2361.48,399.7,52,2361.48,399.7,52,2361.48,399.7
2,29,53,44.6189,2364.73,440.699,53,2364.73,397.162,44.9164,2346.2,440.966,53,2346.2,399.146,53,2361.48,396.609,53,2361.48,396.609,53,2361.48,396.609
2,29,54,44.6189,2364.73,440.699,54,2364.73,394.388,44.9164,2346.2,440.966,54,2346.2,396.381,54,2361.48,393.821,54,2361.48,393.821,54,2361.48,393.821
2,30,43,41.4766,2314.2,450.963,43,2314.2,435.866,42.4245,2251.62,427.619,43,2251.62,422.083,43,2251.62,422.083,43,2251.62,422.083,43,2251.62,422.083
2,30,44,41.4766,2314.2,450.963,44,2314.2,428.407,42.4245,2251.62,427.619,44,2251.62,414.845,44,2251.62,414.845,44,2251.62,414.845,44,2251.62,414.845
2,30,45,41.4766,2314.2,450.963,45,2314.2,422.055,42.4245,2251.62,427.619,45,2251.62,408.957,45,2251.62,408.957,45,2251.62,408.957,45,2251.62,408.957
2,30,46,41.4766,2314.2,450.963,46,2314.2,416.524,42.4245,2251.62,427.619,46,2251.62,403.887,46,2251.62,403.887,46,2251.62,403.887,46,2251.62,403.887
2,30,47,41.4766,2314.2,450.963,47,2314.2,411.607,42.4245,2251.62,427.619,47,2251.62,399.421,47,2251.62,399.421,47,2251.62,399.421,47,2251.62,399.421
2,30,48,41.4766,2314.2,450.963,48,2314.2,407.203,42.4245,2251.62,427.619,48,2251.62,395.454,48,2251.62,395.454,48,2251.62,395.454,48,2251.62,395.454
2,30,49,41.4766,2314.2,450.963,49,2314.2,403.244,42.4245,2251.62,427.619,49,2251.62,391.915,49,2251.68,391.9,49,2251.68,391.9,49,2251.68,391.9
2,30,50,41.4766,2314.2,450.963,50,2314.2,399.681,42.4245,2251.62,427.619,50,2251.62,388.744,50,2251.68,388.715,50,2251.68,388.715,50,2251.68,388.715
2,30,51,41.4766,2314.2,450.963,51,2314.2,396.47,42.4245,2251.62,427.619,51,2251.62,385.895,51,2251.68,385.854,51,2251.68,385.854,51,2251.68,385.854
2,31,46,44.3243,2474.27,481.33,46,2474.27,464.588,45.3212,2444.91,471.689,46,2444.91,463.869,46.0492,2456.07,457.203,45.982,2457.92,457.751,45.982,2457.92,457.751
2,31,47,44.3243,2474.27,481.33,47,2474.27,457.131,45.3212,2444.91,471.689,47,2444.91,454.913,47,2456.07,450.064,47,2456.07,450.064,47,2456.07,450.064
2,31,48,44.3243,2474.27,481.33,48,2474.27,450.69,45.3212,2444.91,471.689,48,2444.91,447.571,48,2456.07,443.63,48,2456.07,443.63,48,2456.07,443.63
2,31,49,44.3243,2474.27,481.33,49,2474.27,445.024,45.3212,2444.91,471.689,49,2444.91,441.342,49,2456.14,438.024,49,2456.14,438.024,49,2456.14,438.024
2,31,50,44.3243,2474.27,481.33,50,2474.27,439.958,45.3212,2444.91,471.689,50,2444.91,435.93,50,2456.14,433.05,50,2456.14,433.05,50,2456.14,433.05
2,31,51,44.3243,2474.27,481.33,51,2474.27,435.395,45.3212,2444.91,471.689,51,2444.91,431.137,51,2456.08,428.603,51,2456.08,428.603,51,2456.08,428.603
2,31,52,44.3243,2474.27,481.33,52,2474.27,431.267,45.3212,2444.91,471.689,52,2444.91,426.859,52,2456.08,424.608,52,2456.08,424.608,52,2456.08,424.608
2,31,53,44.3243,2474.27,481.33,53,2474.27,427.528,45.3212,2444.91,471.689,53,2444.91,423.029,53,2456.08,421.012,53,2456.08,421.012,53,2456.08,421.012
2,31,54,44.3243,2474.27,481.33,54,2474.27,424.137,45.3212,2444.91,471.689,54,2444.91,419.591,54,2456.08,417.766,54,2456.08,417.766,54,2456.08,417.766
2,32,48,47.0217,2693.9,549.637,48,2693.9,537.319,47.604,2656.39,537.179,48,2656.39,531.871,48,2660.5,529.089,48,2660.5,529.089,48,2660.5,529.089
2,32,49,47.0217,2693.9,549.637,49,2693.9,526.817,47.604,2656.39,537.179,49,2656.39,520.496,49,2658.95,518.276,49,2658.95,518.276,49,2658.95,518.276
2,32,50,47.0217,2693.9,549.637,50,2693.9,517.788,47.604,2656.39,537.179,50,2656.39,510.989,50,2658.67,509.158,50,2658.67,509.158,50,2658.67,509.158
2,32,51,47.0217,2693.9,549.637,51,2693.9,509.916,47.604,2656.39,537.179,51,2656.39,502.869,51,2658.67,501.32,51,2658.67,501.32,51,2658.67,501.32
2,32,52,47.0217,2693.9,549.637,52,2693.9,502.945,47.604,2656.39,537.179,52,2656.39,495.784,52,2658.67,494.455,52,2658.67,494.455,52,2658.67,494.455
2,32,53,47.0217,2693.9,549.637,53,2693.9,496.715,47.604,2656.39,537.179,53,2656.39,489.515,53,2658.67,488.361,53,2658.67,488.361,53,2658.67,488.361
2,32,54,47.0217,2693.9,549.637,54,2693.9,491.113,47.604,2656.39,537.179,54,2656.39,483.917,54,2657.6,482.887,54,2657.6,482.887,54,2657.6,482.887
2,32,55,47.0217,2693.9,549.637,55,2693.9,486.057,47.604,2656.39,537.179,55,2656.39,478.901,55,2657.76,477.975,55,2657.76,477.975,55,2657.76,477.975
2,32,56,47.0217,2693.9,549.637,56,2693.9,481.479,47.604,2656.39,537.179,56,2656.39,474.39,56,2657.76,473.554,56,2657.76,473.554,56,2657.76,473.554
2,32,57,47.0217,2693.9,549.637,57,2693.9,477.318,47.604,2656.39,537.179,57,2656.39,470.323,57,2657.76,469.565,57,2657.76,469.565,57,2657.76,469.565
2,33,51,46.7983,2582.07,497.816,51,2582.07,465.284,50.1428,2548.9,475.605,51,2548.9,467.922,51,2556.82,459.554,51,2556.82,459.554,51,2556.82,459.554
2,33,52,46.7983,2582.07,497.816,52,2582.07,460.09,50.1428,2548.9,475.605,52,2548.9,461.194,52,2556.82,454.018,52,2556.82,454.018,52,2556.82,454.018
2,33,53,46.7983,2582.07,497.816,53,2582.07,455.416,50.1428,2548.9,475.605,53,2548.9,455.608,53,2554.14,449.165,53,2554.14,449.165,53,2554.14,449.165
2,33,54,46.7983,2582.07,497.816,54,2582.07,451.185,50.1428,2548.9,475.605,54,2548.9,450.751,54,2554.14,444.829,54,2554.14,444.829,54,2554.14,444.829
2,33,55,46.7983,2582.07,497.816,55,2582.07,447.348,50.1428,2548.9,475.605,55,2548.9,446.449,55,2554.14,440.948,55,2554.14,440.948,55,2554.14,440.948
2,33,56,46.7983,2582.07,497.816,56,2582.07,443.863,50.1428,2548.9,475.605,56,2548.9,442.609,56,2554.14,437.447,56,2554.14,437.447,56,2554.14,437.447
2,34,50,48.5709,2687.16,520.606,50,2687.16,505.996,49.4725,2670.71,514.055,50,2670.71,507.867,50,2683.62,501.488,50,2683.62,501.488,50,2683.62,501.488
2,34,51,48.5709,2687.16,520.606,51,2687.16,498.233,49.4725,2670.71,514.055,51,2670.71,498.706,51,2681.78,493.759,51,2681.78,493.759,51,2681.78,493.759
2,34,52,48.5709,2687.16,520.606,52,2687.16,491.533,49.4725,2670.71,514.055,52,2670.71,491.171,52,2681.78,487.112,52,2681.78,487.112,52,2681.78,487.112
2,34,53,48.5709,2687.16,520.606,53,2687.16,485.644,49.4725,2670.71,514.055,53,2670.71,484.725,53,2681.78,481.285,53,2681.78,481.285,53,2681.78,481.285
2,34,54,48.5709,2687.16,520.606,54,2687.16,480.383,49.4725,2670.71,514.055,54,2670.71,479.089,54,2681.84,476.08,54,2681.84,476.08,54,2681.84,476.08
2,34,55,48.5709,2687.16,520.606,55,2687.16,475.628,49.4725,2670.71,514.055,55,2670.71,474.058,55,2681.78,471.384,55,2681.78,471.384,55,2681.78,471.384
2,34,56,48.5709,2687.16,520.606,56,2687.16,471.306,49.4725,2670.71,514.055,56,2670.71,469.522,56,2681.78,467.121,56,2681.78,467.121,56,2681.78,467.121
2,34,57,48.5709,2687.16,520.606,57,2687.16,467.365,49.4725,2670.71,514.055,57,2670.71,465.413,57,2681.78,463.241,57,2681.78,463.241,57,2681.78,463.241
2,34,58,48.5709,2687.16,520.606,58,2687.16,463.768,49.4725,2670.71,514.055,58,2670.71,461.682,58,2681.78,459.705,58,2681.78,459.705,58,2681.78,459.705
2,35,53,51.4554,2927.94,575.919,53,2927.94,558.952,52.7616,2904.34,566.554,53,2904.34,563.393,53,2920.56,554.126,53,2920.56,554.126,53,2920.56,554.126
2,35,54,51.4554,2927.94,575.919,54,2927.94,550.427,52.7616,2904.34,566.554,54,2904.34,552.665,54,2918.64,545.514,54,2918.64,545.514,54,2918.64,545.514
2,35,55,51.4554,2927.94,575.919,55,2927.94,542.973,52.7616,2904.34,566.554,55,2904.34,543.892,55,2918.1,538.017,55,2918.1,538.017,55,2918.1,538.017
2,35,56,51.4554,2927.94,575.919,56,2927.94,536.335,52.7616,2904.34,566.554,56,2904.34,536.353,56.0045,2918,531.355,55.971,2918.1,531.566,55.971,2918.1,531.566
2,35,57,51.4554,2927.94,575.919,57,2927.94,530.36,52.7616,2904.34,566.554,57,2904.34,529.734,57,2918,525.416,57,2918,525.416,57,2918,525.416
2,35,58,51.4554,2927.94,575.919,58,2927.94,524.936,52.7616,2904.34,566.554,58,2904.34,523.835,58,2917.02,520.001,58,2917.02,520.001,58,2917.02,520.001
2,35,59,51.4554,2927.94,575.919,59,2927.94,519.975,52.7616,2904.34,566.554,59,2904.34,518.513,59,2917.37,515.031,59,2917.37,515.031,59,2917.37,515.031
2,35,60,51.4554,2927.94,575.919,60,2927.94,515.423,52.7616,2904.34,566.554,60,2904.34,513.67,60,2917.31,510.477,60,2917.31,510.477,60,2917.31,510.477
2,35,61,51.4554,2927.94,575.919,61,2927.94,511.236,52.7616,2904.34,566.554,61,2904.34,509.247,61,2917.31,506.3,61,2917.31,506.3,61,2917.31,506.3
2,36,56,54.9229,3172.62,645.525,56,3172.62,631.868,55.9766,3158.8,637.119,56,3158.8,636.748,56,3169.45,631.181,56,3169.45,631.181,56,3169.45,631.181
2,36,57,54.9229,3172.62,645.525,57,3172.62,621.066,55.9766,3158.8,637.119,57,3158.8,624.135,57.2832,3216.68,616.865,56.4597,3169.45,625.943,56.4597,3169.45,625.943
2,36,58,54.9229,3172.62,645.525,58,3172.62,611.578,55.9766,3158.8,637.119,58,3158.8,613.372,58,3216.69,609.505,58,3216.69,609.505,58,3216.69,609.505
2,36,59,54.9229,3172.62,645.525,59,3172.62,603.173,55.9766,3158.8,637.119,59,3158.8,603.997,59.0633,3214.84,600.159,58.9961,3216.69,600.708,58.9961,3216.69,600.708
2,36,60,54.9229,3172.62,645.525,60,3172.62,595.62,55.9766,3158.8,637.119,60,3158.8,595.754,60,3214.84,592.944,60,3214.84,592.944,60,3214.84,592.944
2,36,61,54.9229,3172.62,645.525,61,3172.62,588.784,55.9766,3158.8,637.119,61,3158.8,588.385,61,3214.84,586.054,61,3214.84,586.054,61,3214.84,586.054
2,36,62,54.9229,3172.62,645.525,62,3172.62,582.553,55.9766,3158.8,637.119,62,3158.8,581.743,62,3214.84,579.852,62,3214.84,579.852,62,3214.84,579.852
2,36,63,54.9229,3172.62,645.525,63,3172.62,576.849,55.9766,3158.8,637.119,63,3158.8,575.708,63,3214.84,574.22,63,3214.84,574.22,63,3214.84,574.22
2,36,64,54.9229,3172.62,645.525,64,3172.62,571.617,55.9766,3158.8,637.119,64,3158.8,570.204,64,3216.52,569.042,64,3216.52,569.042,64,3216.52,569.042
2,37,56,52.9854,2852.76,543.994,56,2852.76,518.536,55.4866,2841.49,531.158,56,2841.49,526.162,56,2849.22,517.746,56,2849.22,517.746,56,2849.22,517.746
2,37,57,52.9854,2852.76,543.994,57,2852.76,512.617,55.4866,2841.49,531.158,57,2841.49,518.711,57,2849.22,511.517,57,2849.22,511.517,57,2849.22,511.517
2,37,58,52.9854,2852.76,543.994,58,2852.76,507.36,55.4866,2841.49,531.158,58,2841.49,512.61,58,2849.22,506.145,58,2849.22,506.145,58,2849.22,506.145
2,37,59,52.9854,2852.76,543.994,59,2852.76,502.626,55.4866,2841.49,531.158,59,2841.49,507.323,59,2848.11,501.368,59,2848.11,501.368,59,2848.11,501.368
2,37,60,52.9854,2852.76,543.994,60,2852.76,498.324,55.4866,2841.49,531.158,60,2841.49,502.62,60,2848.11,497.05,60,2848.11,497.05,60,2848.11,497.05
2,37,61,52.9854,2852.76,543.994,61,2852.76,494.398,55.4866,2841.49,531.158,61,2841.49,498.376,61,2848.11,493.131,61,2848.11,493.131,61,2848.11,493.131
2,37,62,52.9854,2852.76,543.994,62,2852.76,490.811,55.4866,2841.49,531.158,62,2841.49,494.526,62,2848.11,489.556,62,2848.11,489.556,62,2848.11,489.556
2,38,55,54.1754,3012.66,585.032,55,3012.66,575.568,54.9585,2953.06,641.699,55,2953.06,596.295,55,2961.3,565.564,55,2961.3,565.564,55,2961.3,565.564
2,38,56,54.1754,3012.66,585.032,56,3012.66,566.572,54.9585,2953.06,641.699,56,2953.06,585.558,56,2961.3,555.627,56,2961.3,555.627,56,2961.3,555.627
2,38,57,54.1754,3012.66,585.032,57,3012.66,558.964,54.9585,2953.06,641.699,57,2953.06,577.303,57,2961.23,547.695,57,2961.23,547.695,57,2961.23,547.695
2,38,58,54.1754,3012.66,585.032,58,3012.66,552.288,54.9585,2953.06,641.699,58,2953.06,570.41,58,2961.23,540.965,58,2961.23,540.965,58,2961.23,540.965
2,38,59,54.1754,3012.66,585.032,59,3012.66,546.328,54.9585,2953.06,641.699,59,2953.06,564.437,59,2961.23,535.093,59,2961.23,535.093,59,2961.23,535.093
2,38,60,54.1754,3012.66,585.032,60,3012.66,540.944,54.9585,2953.06,641.699,60,2953.06,559.122,60,2961.23,529.841,60,2961.23,529.841,60,2961.23,529.841
2,38,61,54.1754,3012.66,585.032,61,3012.66,536.036,54.9585,2953.06,641.699,61,2953.06,554.317,61,2961.23,525.081,61,2961.23,525.081,61,2961.23,525.081
2,38,62,54.1754,3012.66,585.032,62,3012.66,531.544,54.9585,2953.06,641.699,62,2953.06,549.945,62,2961.23,520.745,62,2961.23,520.745,62,2961.23,520.745
2,38,63,54.1754,3012.66,585.032,63,3012.66,527.419,54.9585,2953.06,641.699,63,2953.06,545.948,63,2961.23,516.781,63,2961.23,516.781,63,2961.23,516.781
2,38,64,54.1754,3012.66,585.032,64,3012.66,523.622,54.9585,2953.06,641.699,64,2953.06,542.285,64.0001,2961.23,513.147,63.9999,2961.23,513.147,63.9999,2961.23,513.147
2,39,60,55.8202,3118.38,612.21,60,3118.38,574.818,59.2801,3093.04,589.541,60,3093.04,581.162,60,3109.81,569.277,60,3109.81,569.277,60,3109.81,569.277
2,39,61,55.8202,3118.38,612.21,61,3118.38,568.597,59.2801,3093.04,589.541,61,3093.04,571.985,61,3108.41,562.472,61,3108.41,562.472,61,3108.41,562.472
2,39,62,55.8202,3118.38,612.21,62,3118.38,562.972,59.2801,3093.04,589.541,62,3093.04,564.323,62,3108.41,556.424,62,3108.41,556.424,62,3108.41,556.424
2,39,63,55.8202,3118.38,612.21,63,3118.38,557.835,59.2801,3093.04,589.541,63,3093.04,557.717,63,3106.04,550.947,63,3106.04,550.947,63,3106.04,550.947
2,39,64,55.8202,3118.38,612.21,64,3118.38,553.123,59.2801,3093.04,589.541,64,3093.04,551.896,64,3106.04,545.945,64,3106.04,545.945,64,3106.04,545.945
2,39,65,55.8202,3118.38,612.21,65,3118.38,548.785,59.2801,3093.04,589.541,65,3093.04,546.675,65,3105.98,541.377,65,3105.98,541.377,65,3105.98,541.377
2,40,65,60.0169,3189.58,606.12,65,3189.58,569.075,64.4248,3143.51,582.247,65,3143.51,576.716,65,3165.62,561.011,65,3165.62,561.011,65,3165.62,561.011
2,40,66,60.0169,3189.58,606.12,66,3189.58,564.182,64.4248,3143.51,582.247,66,3143.51,569.362,66,3165.62,555.864,66,3165.62,555.864,66,3165.62,555.864
2,40,67,60.0169,3189.58,606.12,67,3189.58,559.723,64.4248,3143.51,582.247,67,3143.51,563.326,67,3164.5,551.256,67,3164.5,551.256,67,3164.5,551.256
2,40,68,60.0169,3189.58,606.12,68,3189.58,555.63,64.4248,3143.51,582.247,68,3143.51,558.108,68,3164.5,547.077,68,3164.5,547.078,68,3164.5,547.078
2,40,69,60.0169,3189.58,606.12,69,3189.58,551.869,64.4248,3143.51,582.247,69,3143.51,553.483,69,3164.5,543.276,69,3164.5,543.276,69,3164.5,543.276
2,40,70,60.0169,3189.58,606.12,70,3189.58,548.407,64.4248,3143.51,582.247,70,3143.51,549.318,70,3164.5,539.799,70,3164.5,539.799,70,3164.5,539.799
3,1,20,19.3848,935.749,177.082,20,935.749,171.824,19.8846,893.958,165.918,20,893.958,164.76,20,894.099,164.586,20,894.099,164.586,20,894.099,164.586
3,1,21,19.3848,935.749,177.082,21,935.749,167.069,19.8846,893.958,165.918,21,893.958,159.263,21,894.099,159.121,21,894.099,159.122,21,894.099,159.122
3,1,22,19.3848,935.749,177.082,22,935.749,163.751,19.8846,893.958,165.918,22,893.958,155.947,22,894.099,155.811,22,894.099,155.811,22,894.099,155.811
3,1,23,19.3848,935.749,177.082,23,935.749,161.326,19.8846,893.958,165.918,23,893.958,153.683,23,894.099,153.549,23,894.099,153.549,23,894.099,153.549
3,1,24,19.3848,935.749,177.082,24,935.749,159.535,19.8846,893.958,165.918,24,893.958,152.108,24,894.099,151.975,24,894.099,151.975,24,894.099,151.975
3,1,25,19.3848,935.749,177.082,25,935.749,158.264,19.8846,893.958,165.918,25,893.958,151.163,25,894.099,151.032,25,894.099,151.032,25,894.099,151.032
3,1,26,19.3848,935.749,177.082,26,935.749,157.615,19.8846,893.958,165.918,25.6813,893.958,150.953,25.6625,894.099,150.828,25.6625,894.099,150.828,25.6625,894.099,150.828
3,1,27,19.3848,935.749,177.082,26.2951,935.749,157.572,19.8846,893.958,165.918,25.6813,893.958,150.953,25.6625,894.099,150.828,25.6625,894.099,150.828,25.6625,894.099,150.828
3,1,28,19.3848,935.749,177.082,26.2951,935.749,157.572,19.8846,893.958,165.918,25.6813,893.958,150.953,25.6625,894.099,150.828,25.6625,894.099,150.828,25.6625,894.099,150.828
3,1,29,19.3848,935.749,177.082,26.2951,935.749,157.572,19.8846,893.958,165.918,25.6813,893.958,150.953,25.6625,894.099,150.828,25.6625,894.099,150.828,25.6625,894.099,150.828
3,2,6.7462,6.7462,381.365,71.9935,6.7462,381.365,71.9935,6.7462,381.365,71.9935,6.7462,381.365,71.9935,6.7462,381.365,71.9935,6.7462,381.365,71.9935,6.7462,381.365,71.9935
3,2,7.08351,6.7462,381.365,71.9935,7.08351,381.365,68.9709,6.7462,381.365,71.9935,7.08351,381.365,68.9709,7.08351,381.365,68.9709,7.08351,381.365,68.9709,7.08351,381.365,68.9709
3,2,7.42082,6.7462,381.365,71.9935,7.42082,381.365,66.8749,6.7462,381.365,71.9935,7.42082,381.365,66.8749,7.42082,381.365,66.8749,7.42081,381.365,66.8749,7.42081,381.365,66.8749
3,2,7.75813,6.7462,381.365,71.9935,7.75813,381.365,65.2396,6.7462,381.365,71.9935,7.75813,381.365,65.2396,7.75813,381.365,65.2396,7.75812,381.365,65.2397,7.75812,381.365,65.2397
3,2,8.09543,6.7462,381.365,71.9935,8.09543,381.365,63.9325,6.7462,381.365,71.9935,8.09543,381.365,63.9325,8.09544,381.365,63.9325,8.09543,381.365,63.9325,8.09543,381.365,63.9325
3,2,8.43274,6.7462,381.365,71.9935,8.43274,381.365,62.8816,6.7462,381.365,71.9935,8.43274,381.365,62.8816,8.43274,381.365,62.8816,8.43274,381.365,62.8816,8.43274,381.365,62.8816
3,2,8.77005,6.7462,381.365,71.9935,8.77005,381.365,62.0275,6.7462,381.365,71.9935,8.77005,381.365,62.0275,8.77006,381.365,62.0275,8.77005,381.365,62.0275,8.77005,381.365,62.0275
3,2,9.10736,6.7462,381.365,71.9935,9.10736,381.365,61.3293,6.7462,381.365,71.9935,9.10736,381.365,61.3293,9.10736,381.365,61.3293,9.10736,381.365,61.3293,9.10736,381.365,61.3293
