HeavyTruck_in,0.012000,29.000000,7200.000000,57.965087,5.725040,4.997843,5.062417,57.898296,5.746890,5.016917,5.046471
HeavyTruck_in,0.012000,30.000000,7200.000000,59.960951,5.711790,4.986276,5.248875,59.878124,5.735696,5.007145,5.230675
HeavyTruck_in,0.012000,31.000000,7200.000000,61.957206,5.680268,4.958758,5.453722,61.874061,5.703057,4.978652,5.435964
HeavyTruck_in,0.012000,32.000000,7200.000000,63.953223,5.733499,5.005227,5.577155,63.861111,5.757565,5.026236,5.558195
HeavyTruck_in,0.012000,33.000000,7200.000000,65.948983,5.742860,5.013399,5.741824,65.847605,5.767729,5.035109,5.721788
HeavyTruck_in,0.012000,34.000000,7200.000000,67.944512,5.730021,5.002191,5.928818,67.833543,5.755398,5.024345,5.907806
HeavyTruck_in,0.012000,35.000000,7200.000000,69.939769,5.714785,4.988890,6.119195,69.818926,5.740586,5.011414,6.097257
HeavyTruck_in,0.012000,36.000000,7200.000000,71.934739,5.696358,4.972804,6.314099,71.803753,5.722493,4.995619,6.291293
HeavyTruck_in,0.012000,37.000000,7200.000000,73.929405,5.675380,4.954490,6.513168,73.788025,5.701752,4.977513,6.489573
HeavyTruck_in,0.012000,38.000000,7200.000000,75.923735,5.651896,4.933989,6.716660,75.761187,5.679530,4.958113,6.691045
HeavyTruck_in,0.012000,39.000000,7200.000000,77.917684,5.626384,4.911717,6.924313,77.744070,5.654043,4.935863,6.898081
HeavyTruck_in,0.012000,40.000000,7200.000000,79.909772,5.598685,4.887537,7.136477,79.715287,5.626742,4.912030,7.109283
HeavyTruck_in,0.012000,41.000000,7200.000000,81.902795,5.571144,4.863494,7.350627,81.696781,5.599069,4.887872,7.323030
HeavyTruck_in,0.012000,42.000000,7200.000000,83.895372,5.542429,4.838427,7.568466,83.666054,5.571081,4.863440,7.539327
HeavyTruck_in,0.012000,43.000000,7200.000000,85.887563,5.511431,4.811366,7.791766,85.646160,5.539830,4.836158,7.762378
HeavyTruck_in,0.012000,44.000000,7200.000000,87.879314,5.463917,4.769887,8.041787,87.613489,5.492601,4.794928,8.011198
HeavyTruck_in,0.012000,45.000000,7200.000000,89.870582,5.359122,4.678404,8.384823,89.579707,5.387180,4.702898,8.353603
